ave_flot_air_flow,ave_flot_level,iron_feed,starch_flow,amina_flow,ore_pulp_flow,ore_pulp_pH,ore_pulp_density,silica_concentrate
300.0052203703704,387.8108074074073,55.17000000000007,2291.7891666666665,599.8712166666666,399.5673333333335,9.845198388888887,1.6330628333333332,4.780898452994444
299.87194814814814,542.3140211430942,64.03000000000013,2717.8708680555555,525.6695701622976,402.2855750000002,9.78317972222222,1.6610773119655546,0.969999999999999
283.29231481481486,450.123937037037,47.79000000000001,4546.839277777779,511.2794555555558,399.47015,10.018205777777778,1.6226155,1.560000000000002
291.5020592592593,451.8911425925926,57.459999999999845,3673.493535313535,511.87612777777775,400.3473666666666,9.771464055555557,1.7464306111111103,2.089999999999994
300.12572129629626,467.0408499999999,56.079999999999934,1710.0643633888894,508.29939999999993,398.7234944444443,9.791573777777778,1.7403131111111103,1.1299999999999972
299.8895666666667,567.0619925925926,53.790000000000106,3016.777944444446,569.6133222222222,400.9912666666668,9.901191555555556,1.716282444444444,1.009999999999999
299.78810277777785,428.3034925925924,64.03000000000013,2909.736371861111,528.3124750000001,400.0267472222222,9.88059227777778,1.6606343611111138,2.540000000000008
299.8380703703704,399.9411222222222,62.79000000000022,2400.068825000001,436.6186555555557,400.0850611111112,9.575748888888892,1.5639195,1.6200000000000032
299.88616481481483,416.96259259259256,49.850000000000165,3010.911416666668,594.6217388888889,400.4673666666667,10.008332333333334,1.719686611111111,2.360000000000009
299.9133152777778,401.4355203703704,55.68999999999994,2301.968761111111,578.8056722222225,400.1297777777779,10.083524944444465,1.7296992777777789,1.959999999999996
300.8468958333334,381.7059796296296,59.37999999999989,2659.6083750000003,567.4460499999998,399.8654333333332,10.0232795,1.6894273888888878,2.439999999999998
300.1651907407408,499.69674814814806,64.03000000000013,3933.368555555557,543.1947722222222,400.1214111111112,9.963920888888888,1.6611164444444442,1.8700000000000032
299.5264921296296,483.8332129629632,54.770000000000245,4134.4767861111095,434.0854777777776,399.3118222222221,10.143370555555558,1.6349855000000006,1.8999999999999968
299.7818083333334,441.03207,64.03000000000013,3765.840855555556,414.0592179292929,398.6113055555552,9.93309738888889,1.6663705429288895,1.6100000000000074
299.78455555555564,729.7602581570155,46.210000000000015,929.5137787499996,452.4624027777775,396.75729475308657,10.359359444444443,1.634053560122221,2.1299999999999963
283.2529231481483,417.5952314814816,56.64999999999981,2398.31440388889,447.7440500000002,400.6524888888888,9.590049166666669,1.6099108888888898,5.049999999999985
299.8734111111111,415.5055166666668,53.64000000000004,1652.9299883333322,520.97285,400.2303055555556,9.780231277777778,1.7688678888888894,1.1899999999999982
299.91296203703706,505.112710569532,64.03000000000013,4052.176444444445,450.9244166666666,400.1621944444445,10.1582355,1.5946751111111117,1.0500000000000025
299.789938888889,500.16367962962977,60.3999999999998,3144.69531111111,640.4026833333332,400.9739070093461,9.255761166666664,1.7510126111111108,5.330000000000016
283.27802407407427,417.2158555555556,64.03000000000013,4317.645116666667,433.69865555555566,398.68986111111127,9.790681722222226,1.6988703333333333,3.33009715475
299.9744166666667,465.00289742026456,45.380000000000095,2173.967000000001,594.5777912835244,402.97739814814815,9.727958500000009,1.6806094981788886,1.0699999999999956
299.98212037037047,566.29795,64.03000000000013,2979.5067881578952,411.3385611111111,400.6173722222223,9.95824961111111,1.5818323888888903,1.2100000000000015
299.5502666666668,566.1588574074077,64.03000000000013,3181.6905315,416.38073888888863,399.76204444444414,9.791790666666664,1.5719772499999998,1.6500000000000004
299.87844537037034,567.3089185185186,55.51000000000017,4324.750499999998,589.6952944444446,400.08931111111104,10.50963833333334,1.720362611111111,1.1999999999999966
299.6704657407407,445.9034111111112,54.48999999999983,2778.946000000002,563.5566055555552,398.2600611111111,8.844935,1.689140166666667,2.970000000000013
299.9388657407408,453.53989629629626,64.03000000000013,3495.6635416666672,457.44201388888905,401.1675333333333,10.076753666666669,1.6431735000000005,1.1500000000000037
300.12786296296304,490.91852037037046,60.020000000000266,3382.668555555556,430.4951000000003,400.424370819304,9.367542388888884,1.7210097777777775,1.4499999999999953
300.16277592592587,499.1970129629631,60.3999999999998,2994.5488277777786,537.9683,398.9456277777777,9.67472227777778,1.707772055555556,3.2900000000000027
299.8693898148148,625.2365111111112,53.37999999999996,3687.727444444444,475.6925166666665,400.8425222222223,10.15141833333333,1.710721388888889,4.805720221606666
299.87772037037047,466.6024148148147,58.04999999999994,1671.3600583333348,439.1067333333333,399.7678666666667,9.130628777777778,1.7118826666666664,2.4700000000000117
291.69571574074075,499.1948592592593,64.03000000000013,1629.3035638888894,528.7128166666664,400.61828888888914,9.773410888888888,1.6450990071683322,1.5
299.86245092592594,385.4497296296296,59.37999999999989,3999.357666666664,569.7963055555555,399.3852388888891,9.627974944444444,1.710159055555556,2.339999999999992
299.89967685185184,400.0777833333333,52.17000000000007,2589.0452611111127,566.5201888888888,400.2995666666666,9.541977444444443,1.6898725555555545,1.5699999999999947
299.77045555555566,499.9919888888887,56.70000000000004,2847.613633333333,567.4438555555554,398.3441833333333,10.15033166666668,1.6902898333333332,1.1899999999999982
299.95632500000005,416.2607611111111,64.03000000000013,3263.9451527777774,514.1711555555555,398.9081777777777,10.000270000000006,1.6277896111111112,4.691158113730556
291.5860805555555,417.0717759259259,64.03000000000013,2796.823326666666,489.6424777777779,398.873527777778,9.788289555555552,1.6407383888888885,0.969999999999999
291.54895833333336,378.732651851852,57.459999999999845,3805.274696388889,537.7443333333331,398.8812388888888,10.03637577777778,1.6936435000000003,1.8999999999999968
291.6207231481482,581.1795490740741,64.03000000000013,3029.8056111111105,361.613872222222,400.4878,9.95001883333334,1.636190777777777,1.0600000000000018
291.56689537037045,567.3376351851851,64.03000000000013,2861.5657888888904,430.4144555555556,399.1962555555556,9.96019344444444,1.6827101111111116,1.0600000000000018
299.9204425925927,500.00266296296286,55.98999999999983,3803.976833333335,571.7553166666667,400.0503166666669,9.71539416666666,1.7205966666666668,1.7599999999999956
299.976012037037,560.7725527987199,59.780000000000086,2544.693499999999,584.7654499999993,401.54598333333325,9.527381833333337,1.7910689444444443,3.850000000000013
299.95915092592594,415.54656296296304,64.03000000000013,3596.1971111111125,458.5931222222219,399.8643055555554,9.95299772222222,1.6370986666666658,3.25
299.95926018518526,499.6612425925926,49.9099999999999,3790.329222222225,554.509972222222,400.1454222222224,9.97003022222222,1.6975101111111106,1.2599999999999971
299.90349629629634,375.947701851852,45.60000000000015,4567.916557722221,618.328594444444,399.2556333333336,9.63988572222222,1.7528846666666662,1.8600000000000083
299.9080509259259,416.36026111111113,64.03000000000013,1976.538461912393,562.0405388888888,399.0004611111112,10.181556666666667,1.6841988333333338,3.860000000000011
299.91564907407405,499.3863888888889,55.20999999999987,2869.827345611111,471.4155944444446,399.9696666666668,9.820654444444443,1.7021015555555563,1.4199999999999944
291.4772555555556,429.8365888888888,57.459999999999845,3620.389925230558,512.8631666666669,399.81820555555566,10.074436944444445,1.719099972222222,1.7299999999999995
300.00838981481485,500.6432796296296,56.959999999999845,2874.3157277777773,519.2309388888891,399.6926944444445,9.150888277777778,1.712619166666666,2.540000000000008
299.9650388888888,416.06117962962975,64.03000000000013,989.9753277777772,423.51614444444414,398.3630666666666,9.907362,1.6459824444444453,3.459999999999999
300.1252435185186,416.5249324074073,53.12000000000003,1701.939888333334,525.8753166666667,399.8666722222224,9.760508833333333,1.716379444444444,1.8700000000000032
299.8362111111112,496.64657407407407,64.03000000000013,4066.0645158641983,508.1311722222225,399.5464026604072,10.570698888888888,1.7227573333333333,1.689999999999998
299.9143129629631,416.5964055555555,48.06999999999988,4964.01821527778,554.8184388888892,399.0548944444444,10.28635055555556,1.6801122777777775,2.439999999999998
291.65261111111107,416.5533277777778,57.459999999999845,3801.842429879227,571.1484999999999,401.11537777777767,10.078942,1.7451636111111108,3.820000000000008
291.6459092592593,567.2330111111113,64.03000000000013,2622.0369833333325,471.4231555555556,399.81469444444446,9.748428611111112,1.6482855,1.0900000000000027
283.24266574074085,411.33023875081193,64.03000000000013,2369.953618033334,387.0535944444447,401.1047611111113,9.236551500000004,1.6502309166666669,1.7400000000000044
283.2611018518518,323.50995371712315,64.03000000000013,3827.905388888891,399.4153055555555,400.4915666666666,9.546583722222223,1.5791715356122211,0.9900000000000008
299.87363240740746,564.0467351851853,64.03000000000013,3493.320792222224,428.8277055555554,398.7706944444445,10.215781111111117,1.5850280000000008,1.2100000000000015
299.7419074074074,409.164775925926,46.39999999999985,4706.380179342594,528.2707277777779,399.24321666666657,9.900108444444443,1.6890743333333336,4.039999999999996
299.8944111111113,567.1922296296294,64.03000000000013,3257.322105555554,403.20225,399.76665555555536,9.828750833333329,1.704055055555556,1.0
299.8050925925927,466.5321574074073,56.079999999999934,2329.2185888888885,508.37651111111103,399.6370055555559,9.885748055555563,1.702713888888889,1.1299999999999972
299.94667685185186,570.3586555555554,64.03000000000013,3132.0479413888897,493.0636333333334,400.60995000000014,9.817789111111107,1.6713411666666664,1.0699999999999956
283.3067453703705,418.3472537037037,64.03000000000013,3550.4571396135293,496.63115000000016,399.841022222222,9.896573277777764,1.7753222777777775,3.3099999999999943
300.025937037037,400.4588925925926,54.10000000000018,2990.2104947222238,533.5366833333335,400.1081277777782,10.039976277777775,1.6975559444444444,4.120000000000004
299.7824018518518,386.0490685185185,55.17000000000007,1758.4663288888878,600.0431000000003,400.4845277777776,9.539245944444446,1.7541902777777767,3.2900000000000027
299.9067935185185,499.6676611111113,50.80000000000004,3667.602222222224,448.777977777778,400.7535833333336,9.69973411111111,1.719617055555556,1.030000000000001
299.90211111111114,399.2975907407407,64.03000000000013,3680.455499999999,556.4224333333333,400.3721944444445,9.909173055555572,1.676815888888888,2.2799999999999905
283.32694999999995,415.9617388888889,56.64999999999981,1930.811932716049,446.4308833333334,400.3284555555556,9.598301944444446,1.611000277777778,3.170000000000001
299.7583564814816,400.4014833333334,52.14000000000006,4322.348611111111,538.521161111111,399.4167499999999,9.794695055555554,1.656177000000001,2.6299999999999963
300.0856277777778,398.9625592592593,49.9099999999999,3877.823916666667,560.5647055555556,400.4593444444445,9.70512588888889,1.6818527777777776,4.909999999999993
283.3485546296297,567.5511796296295,52.780000000000015,2828.0380947222225,451.2477555555559,399.3064444444445,9.860751055555555,1.7164168888888889,1.0800000000000034
291.6524888888889,379.6290425925927,57.459999999999845,2612.3133236,547.8499638888892,398.9677249999999,10.031013888888891,1.698780611111111,3.0
300.0157212962964,390.7815074074074,46.39999999999985,5556.094066666668,543.8105555555558,402.2859569800563,10.360977777777777,1.733440500000002,1.25
299.922850925926,415.73376574074086,51.69999999999998,1848.026621111112,570.722427777778,400.2611611111108,9.729945444444434,1.775550333333335,2.0500000000000065
299.8379333333334,400.6128166666668,49.579999999999934,3528.1036111111125,587.7133500000006,399.9450944444445,9.626279166666666,1.7684110555555554,1.0999999999999963
283.3506453703704,417.0780537037038,52.60999999999996,3935.156444444444,483.4003333333332,400.2112944444444,10.21600666666667,1.7658156111111107,2.0299999999999927
291.42289907407405,415.7734092592593,57.459999999999845,3763.7584944444457,603.9880166666665,401.81025000000017,10.277334444444444,1.7328038888888873,4.330000000000011
300.2514472222222,467.88237222222216,59.73999999999983,2152.843055555556,469.023988888889,399.6861555555554,9.487450888888889,1.6662858888888883,1.720000000000004
283.2743518518518,471.8499722222222,59.20000000000008,4311.929555555554,420.2578444444445,399.3574166666666,10.1812995,1.678337666666667,1.720000000000004
283.28271944444447,417.393537037037,56.64999999999981,3970.281444444444,501.77779444444445,400.3836777777776,9.365923388888888,1.6917740000000003,4.350000000000014
300.119075,566.2319833333335,53.790000000000106,3174.258833333331,505.4262833333335,399.9381666666664,9.834440222222222,1.6876472222222223,1.030000000000001
299.9432148148149,566.7064185185184,49.699999999999946,3132.8748333333324,527.2699277777774,399.39394444444457,10.248513333333332,1.689799722222224,1.169999999999996
299.9425898148149,399.5809722222223,55.79000000000013,2794.4101111111117,466.5165,399.8380944444445,9.591587833333335,1.6617727222222227,2.199999999999993
300.48175648148145,418.700574074074,53.64000000000004,2146.245744444446,516.5677388888887,399.2663666666667,9.976433611111116,1.7644136666666668,2.5199999999999947
300.049587962963,416.1584777777777,55.45000000000003,2011.863277777779,553.0071944444444,399.8092527777777,10.011892555555562,1.7560002222222235,1.560000000000002
300.0378296296297,383.1953055555555,53.87999999999996,4120.20158888889,507.30158888888855,399.2704444444444,9.782441666666674,1.6736410000000004,1.800000000000006
299.88585648148154,509.4713537037039,55.39999999999981,2755.163751799999,491.1096777777775,400.0858222222221,10.054660722222216,1.697044277777778,1.3700000000000032
291.9873546296297,378.5514814814815,57.459999999999845,3479.5719205555547,584.7403166666667,399.78216666666657,10.147244444444445,1.712214055555555,1.8999999999999968
299.9689203703704,416.626574074074,64.03000000000013,4374.469666666665,508.1001000000004,400.04932777777793,10.109999444444448,1.6663971666666668,0.8499999999999972
